27, 1074, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
27, 1075, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
27, 1076, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
27, 1077, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
27, 1078, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
27, 1079, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1080, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1081, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1082, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1083, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1084, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1085, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1086, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1087, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1088, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1089, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1090, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1091, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1092, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1093, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1094, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1095, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1096, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1097, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1098, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1099, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1100, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1101, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1102, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1103, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1104, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1105, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1106, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1107, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1108, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1109, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1110, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1111, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1112, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1113, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1114, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1115, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1116, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1117, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1118, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
28, 1119, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1120, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1121, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1122, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1123, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1124, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1125, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1126, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1127, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1128, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1129, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1130, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1131, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1132, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1133, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1134, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1135, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1136, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1137, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1138, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1139, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1140, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1141, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1142, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1143, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1144, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1145, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1146, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1147, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1148, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1149, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1150, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1151, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1152, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1153, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1154, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1155, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1156, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1157, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1158, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
29, 1159, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1160, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1161, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1162, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1163, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1164, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1165, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1166, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1167, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1168, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1169, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1170, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1171, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1172, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1173, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1174, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1175, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1176, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1177, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1178, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1179, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1180, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1181, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1182, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1183, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1184, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1185, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1186, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1187, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1188, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1189, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1190, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1191, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1192, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1193, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1194, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1195, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1196, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1197, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1198, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
30, 1199, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1200, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1201, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1202, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1203, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1204, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1205, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1206, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1207, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1208, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1209, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1210, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1211, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1212, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1213, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1214, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1215, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1216, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1217, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1218, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1219, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1220, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1221, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1222, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1223, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1224, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1225, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1226, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1227, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1228, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1229, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1230, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1231, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1232, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1233, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1234, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1235, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1236, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1237, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1238, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
31, 1239, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1240, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1241, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1242, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1243, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1244, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1245, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1246, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1247, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1248, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1249, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1250, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1251, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1252, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1253, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1254, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1255, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1256, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1257, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1258, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1259, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1260, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1261, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1262, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1263, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1264, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1265, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1266, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1267, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1268, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1269, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1270, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1271, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1272, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1273, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1274, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1275, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1276, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1277, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1278, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
32, 1279, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1280, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1281, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1282, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1283, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1284, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1285, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1286, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1287, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1288, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1289, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1290, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1291, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1292, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1293, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1294, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1295, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1296, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1297, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1298, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1299, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1300, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1301, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1302, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1303, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1304, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1305, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1306, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1307, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1308, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1309, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1310, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1311, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1312, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1313, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1314, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1315, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1316, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1317, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1318, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
33, 1319, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1320, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1321, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1322, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1323, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1324, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1325, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1326, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1327, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1328, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1329, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1330, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1331, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1332, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1333, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1334, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1335, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1336, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1337, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1338, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1339, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1340, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1341, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1342, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1343, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1344, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1345, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1346, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1347, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1348, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1349, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1350, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1351, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1352, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1353, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1354, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1355, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1356, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1357, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1358, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
34, 1359, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1360, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1361, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1362, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1363, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1364, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1365, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1366, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1367, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1368, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1369, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1370, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1371, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1372, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1373, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1374, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1375, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1376, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1377, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1378, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1379, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1380, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1381, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1382, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1383, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1384, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1385, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1386, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1387, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1388, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1389, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1390, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1391, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1392, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1393, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1394, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1395, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1396, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1397, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1398, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
35, 1399, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1400, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1401, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1402, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1403, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1404, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1405, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1406, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1407, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1408, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1409, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1410, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1411, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1412, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1413, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1414, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1415, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1416, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1417, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1418, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1419, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1420, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1421, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1422, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1423, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1424, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1425, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1426, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1427, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1428, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1429, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1430, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1431, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1432, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1433, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1434, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1435, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1436, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1437, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1438, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
36, 1439, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
37, 1440, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
37, 1441, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0239766
