64, 2556, 200, 0.0238095, 0.579411, -0.808869, 0.000811061
64, 2557, 200, 0.0106303, 0.597643, -0.787861, -0.000169313
64, 2558, 200, 0.00990099, 0.579663, -0.830647, 0.00042747
64, 2559, 200, 0.0120482, 0.583707, -0.791598, -0.00126803
65, 2560, 200, 0.025, 0.635632, -0.830275, -0.000902596
65, 2561, 200, 0.00806452, 0.573623, -0.743702, -0.000633597
65, 2562, 200, 0.0126582, 0.575397, -0.843112, -0.00207117
65, 2563, 200, 0.0434783, 0.609148, -0.882324, -0.00186208
65, 2564, 200, 0.0333333, 0.575853, -0.788893, 0.000597814
65, 2565, 200, 0.0294118, 0.60409, -0.824802, -0.00125413
65, 2566, 200, 0.0123457, 0.577701, -0.833797, -0.00283725
65, 2567, 200, 0.0078125, 0.588978, -0.76159, 0.000827921
65, 2568, 200, 0.0131579, 0.609192, -0.783217, -0.00273849
65, 2569, 200, 0.0169492, 0.567066, -0.886179, -8.17778e-05
65, 2570, 200, 0.010989, 0.592612, -0.801255, -0.00168373
65, 2571, 200, 0.0153846, 0.598888, -0.79127, -0.00142618
65, 2572, 200, 0.0222222, 0.564875, -0.793867, -0.00165413
65, 2573, 200, 0.015625, 0.596898, -0.926144, -0.00211501
65, 2574, 200, 0.03125, 0.594707, -0.918282, -0.000769023
65, 2575, 200, 0.037037, 0.574078, -0.913111, -0.00245006
65, 2576, 200, 0.0769231, 0.580967, -0.997412, 1.14146e-05
65, 2577, 200, 0.0526316, 0.588515, -0.931088, -0.00102385
65, 2578, 200, -nan, 0.568193, -nan, -0.000111733
65, 2579, 200, -nan, 0.593317, -nan, -0.00242761
65, 2580, 200, 0.125, 0.599042, -0.884875, 0.00138685
65, 2581, 200, 0.125, 0.606272, -0.999218, -0.00203408
65, 2582, 200, 0.125, 0.583766, -0.992299, -0.00282071
65, 2583, 200, 0.0454545, 0.602708, -0.956518, -0.0019015
65, 2584, 200, 1, 0.573988, -1, -0.00167267
65, 2585, 200, -nan, 0.587249, -nan, -0.00206732
65, 2586, 200, -nan, 0.597043, -nan, -0.00330641
65, 2587, 200, 0.0243902, 0.60113, -0.997397, 0.00507252
65, 2588, 200, 0.125, 0.576222, -0.994489, -0.000358292
65, 2589, 200, 0.0263158, 0.604434, -0.851983, -0.00136415
65, 2590, 200, 0.0243902, 0.581876, -0.959748, 0.000361082
65, 2591, 200, 0.0909091, 0.577926, -0.758134, -0.00199042
65, 2592, 200, 0.125, 0.60166, -0.923542, 0.00113442
65, 2593, 200, 0.0188679, 0.596177, -0.829857, -0.00236156
65, 2594, 200, 0.0227273, 0.580926, -0.924923, -0.000359778
65, 2595, 200, 0.015625, 0.592288, -0.80677, -0.00299697
65, 2596, 200, 0.03125, 0.598611, -0.923905, -0.00320253
65, 2597, 200, 0.125, 0.596697, -0.835794, -0.00121277
65, 2598, 200, 0.0208333, 0.58256, -0.931644, -0.00195231
65, 2599, 200, 0.0333333, 0.575204, -0.895072, 0.000526394
66, 2600, 200, 0.027027, 0.593026, -0.833876, -0.00380303
66, 2601, 200, 0.0588235, 0.571493, -0.984546, -0.000628866
66, 2602, 200, 0.0416667, 0.600136, -0.800858, 0.00147894
66, 2603, 200, -nan, 0.589461, -nan, 0.00314677
66, 2604, 200, 0.0163934, 0.579214, -0.836675, -0.00285423
66, 2605, 200, 0.027027, 0.597114, -0.828551, 0.00257917
66, 2606, 200, 0.0208333, 0.573852, -0.890806, 0.0015735
66, 2607, 200, 0.0434783, 0.573599, -0.863739, -0.00117567
66, 2608, 200, 0.0333333, 0.586528, -0.805307, -0.000408633
66, 2609, 200, 0.03125, 0.603485, -0.909375, 0.000249861
66, 2610, 200, 0.0166667, 0.601147, -0.769666, 0.000134497
66, 2611, 200, 0.04, 0.59857, -0.886726, 0.000433907
66, 2612, 200, 0.0392667, 0.593651, -0.69839, 0.000660203
66, 2613, 200, 0.0135135, 0.605781, -0.878588, -0.00258249
66, 2614, 200, 0.0178571, 0.608518, -0.868252, 0.00249486
66, 2615, 200, 0.0142857, 0.594048, -0.815771, -0.00157984
66, 2616, 200, 0.0128205, 0.600062, -0.798779, 0.00149518
66, 2617, 200, 0.0285714, 0.599136, -0.92853, -0.00297963
66, 2618, 200, 0.0121951, 0.579582, -0.793377, 0.00150523
66, 2619, 200, 0.025, 0.57296, -0.909155, -0.000172666
66, 2620, 200, 0.0526316, 0.582853, -0.682922, 0.000359713
66, 2621, 200, 0.0416667, 0.595725, -0.954861, -0.000426771
66, 2622, 200, 0.125, 0.577864, -0.990876, -0.00174545
66, 2623, 200, 0.111111, 0.576935, -0.772028, -0.000871218
66, 2624, 200, 0.0434783, 0.590702, -0.851938, -0.000313626
66, 2625, 200, 0.0625, 0.588629, -0.750681, -0.00262276
66, 2626, 200, 0.05, 0.596596, -0.704625, -0.00337182
66, 2627, 200, 0.0666667, 0.598397, -0.703922, -0.000443873
66, 2628, 200, 0.03125, 0.581429, -0.771899, 4.85174e-05
66, 2629, 200, 0.025, 0.578232, -0.878215, 0.000300904
66, 2630, 200, 0.0241538, 0.579972, -0.688828, 0.0020925
66, 2631, 200, 0.0113636, 0.575675, -0.761484, -0.00145854
66, 2632, 200, 0.010101, 0.588816, -0.740754, -0.00118571
66, 2633, 200, 0.0140845, 0.586299, -0.807992, 4.96714e-05
66, 2634, 200, 0.0666667, 0.570651, -0.898757, -0.00269305
66, 2635, 200, 0.0294118, 0.587628, -0.790219, -0.000773384
66, 2636, 200, 0.0416667, 0.58907, -0.755233, 0.000215586
66, 2637, 200, 0.0285714, 0.590021, -0.77498, 0.000135252
66, 2638, 200, 0.0113636, 0.594746, -0.785313, -0.000320659
66, 2639, 200, 0.0384615, 0.591804, -0.823103, -0.00373714
67, 2640, 200, 0.0434783, 0.593328, -0.871024, -0.00123077
67, 2641, 200, 0.111111, 0.604544, -0.89439, 0.0025624
67, 2642, 200, -nan, 0.600414, -nan, 0.00197205
67, 2643, 200, 0.0666667, 0.598131, -0.969863, -0.00109112
67, 2644, 200, 0.0833333, 0.585345, -0.86931, 3.25196e-05
67, 2645, 200, -nan, 0.572247, -nan, -0.00153035
67, 2646, 200, 0.0217391, 0.600285, -0.906693, -0.0025426
67, 2647, 200, 0.125, 0.623949, -0.927955, 0.000610202
67, 2648, 200, 0.0625, 0.605478, -0.947235, -0.00156248
67, 2649, 200, 0.025, 0.587546, -0.951173, -0.00159864
67, 2650, 200, 0.0217391, 0.581482, -0.96642, -3.40834e-05
67, 2651, 200, 0.0208333, 0.596238, -0.917344, 0.000645305
67, 2652, 200, 0.0294118, 0.585987, -0.852537, -0.00233983
67, 2653, 200, 0.0212766, 0.601706, -0.979093, -0.00198281
67, 2654, 200, 0.025, 0.599791, -0.9214, 0.00148213
67, 2655, 200, 0.0526316, 0.587784, -0.999325, 0.00183491
67, 2656, 200, 0.0333333, 0.573948, -0.94034, 0.00181893
67, 2657, 200, 0.0526316, 0.575486, -0.792607, -0.000999791
67, 2658, 200, 0.047619, 0.602908, -0.826578, 0.00215324
67, 2659, 200, -nan, 0.583221, -nan, 0.00128171
67, 2660, 200, 0.03125, 0.591499, -0.939927, -0.000543917
67, 2661, 200, 0.0416667, 0.603884, -0.952308, 0.00085213
67, 2662, 200, 0.142857, 0.584174, -0.99843, -0.00106705
67, 2663, 200, 0.125, 0.602112, -0.941313, 0.00248889
67, 2664, 200, 0.125, 0.58258, -0.99929, 0.00156969
67, 2665, 200, 0.125, 0.597689, -0.927756, -2.42771e-05
67, 2666, 200, 0.0384615, 0.598656, -0.966423, 0.000293483
67, 2667, 200, 0.0833333, 0.585092, -0.987323, -0.00313982
67, 2668, 200, 0.333333, 0.58671, -0.999416, -0.000367376
67, 2669, 200, 0.0625, 0.573696, -0.939101, 0.00135526
67, 2670, 200, -nan, 0.568611, -nan, -0.00250143
67, 2671, 200, -nan, 0.573701, -nan, -0.0018449
67, 2672, 200, 0.0159421, 0.592769, -0.759015, -0.000734342
67, 2673, 200, 0.00928656, 0.590378, -0.838556, 0.000366698
67, 2674, 200, 0.0333333, 0.593959, -0.92929, -0.00115284
67, 2675, 200, 0.0140845, 0.591033, -0.820907, -0.000334924
67, 2676, 200, 0.016436, 0.575492, -0.820624, -0.000813365
67, 2677, 200, 0.0181818, 0.616793, -0.864351, 0.00163492
67, 2678, 200, 0.0178571, 0.60182, -0.94387, -0.00420621
67, 2679, 200, -nan, 0.586375, -nan, 0.000889757
68, 2680, 200, 0.125, 0.577051, -0.981308, 0.00132038
68, 2681, 200, 0.0333333, 0.599494, -0.835288, -0.00325844
68, 2682, 200, 0.0416667, 0.593432, -0.937297, 0.00166541
68, 2683, 200, -nan, 0.574514, -nan, -0.00324834
68, 2684, 200, 0.0384615, 0.578845, -0.922894, -0.000432852
68, 2685, 200, -nan, 0.598539, -nan, -0.0022263
68, 2686, 200, 0.0666667, 0.590678, -0.948022, 6.0474e-05
68, 2687, 200, 0.0588235, 0.587887, -0.840664, 0.00137189
68, 2688, 200, -nan, 0.600527, -nan, 0.0011156
68, 2689, 200, 0.0294118, 0.575565, -0.909539, 0.00168424
68, 2690, 200, 0.015873, 0.598707, -0.922193, 0.000232482
68, 2691, 200, 0.0322581, 0.601673, -0.896283, 0.00108373
68, 2692, 200, 0.0169492, 0.604332, -0.910944, 0.00154619
68, 2693, 200, 0.0204082, 0.588264, -0.900404, 0.000955491
68, 2694, 200, 0.0149254, 0.576857, -0.754957, 0.00188113
68, 2695, 200, 0.0625, 0.571803, -0.791922, 0.00155754
68, 2696, 200, 0.0222222, 0.590282, -0.753586, -0.000758838
68, 2697, 200, 0.0125, 0.601376, -0.686855, -0.003427
68, 2698, 200, 0.02, 0.605091, -0.807186, 0.000176586
68, 2699, 200, 0.04, 0.578511, -0.999353, -0.00425734
68, 2700, 200, 0.0151515, 0.597582, -0.904723, -0.00191204
68, 2701, 200, 0.03125, 0.609338, -0.917008, -0.00244925
68, 2702, 200, 1, 0.579025, -1, -0.00350743
68, 2703, 200, 0.0238095, 0.588515, -0.945041, -0.00220569
68, 2704, 200, 0.125, 0.608211, -0.856886, -0.00463311
68, 2705, 200, 0.025641, 0.595189, -0.879274, 0.00154197
68, 2706, 200, 0.0434783, 0.567907, -0.875503, -0.00234668
68, 2707, 200, 0.0238095, 0.572459, -0.868353, -0.00337754
68, 2708, 200, 0.125, 0.571089, -0.756358, -0.00286875
68, 2709, 200, 0.0138889, 0.619969, -0.789916, 0.0024916
68, 2710, 200, 0.0163934, 0.59317, -0.820887, 0.00245675
68, 2711, 200, 0.125, 0.570293, -0.978366, -0.00262672
68, 2712, 200, 0.012987, 0.588788, -0.907945, -0.00487132
68, 2713, 200, 0.012987, 0.579786, -0.889162, -0.00160688
68, 2714, 200, 0.0136986, 0.596695, -0.858339, -0.00292834
68, 2715, 200, 0.02, 0.614966, -0.778582, -4.33278e-05
68, 2716, 200, 0.0120482, 0.577273, -0.768511, -0.00418325
68, 2717, 200, 0.0114943, 0.598696, -0.857525, -0.00326792
68, 2718, 200, 0.012987, 0.599255, -0.737366, 0.00230164
68, 2719, 200, 0.0243902, 0.601752, -0.888738, -0.00274303
69, 2720, 200, 0.0181818, 0.5946, -0.948222, -4.78546e-05
69, 2721, 200, 0.0555556, 0.572315, -0.895922, -0.00209149
69, 2722, 200, -nan, 0.598607, -nan, -0.00304129
69, 2723, 200, -nan, 0.580344, -nan, 0.00173252
69, 2724, 200, -nan, 0.577487, -nan, 0.00165473
69, 2725, 200, -nan, 0.602697, -nan, 0.00316294
69, 2726, 200, -nan, 0.606611, -nan, 0.00105667
69, 2727, 200, 0.0416667, 0.599544, -0.999937, -0.00146542
69, 2728, 200, -nan, 0.583233, -nan, -0.000181371
69, 2729, 200, -nan, 0.58508, -nan, 0.00171234
69, 2730, 200, 0.125, 0.586484, -0.840504, -0.00180201
69, 2731, 200, -nan, 0.60202, -nan, 0.00177344
69, 2732, 200, 0.816365, 0.606354, -0.839679, 0.000757331
69, 2733, 200, 0.0666667, 0.591566, -0.99696, -0.00104937
69, 2734, 200, -nan, 0.591627, -nan, 0.00132825
69, 2735, 200, 0.0454545, 0.587845, -0.93322, -0.000712955
69, 2736, 200, 0.0625, 0.581566, -0.950882, -0.0008753
69, 2737, 200, 0.0416667, 0.579613, -0.946419, 0.0016336
69, 2738, 200, 0.125, 0.580397, -0.836701, -0.00293935
69, 2739, 200, 0.0666667, 0.598573, -0.93282, -0.000556216
69, 2740, 200, 0.125, 0.598011, -0.836848, 0.00189216
69, 2741, 200, -nan, 0.591037, -nan, -0.00154366
69, 2742, 200, 0.125, 0.583817, -0.827234, 0.00055461
69, 2743, 200, -nan, 0.586071, -nan, 0.0026657
69, 2744, 200, 0.0416667, 0.590047, -0.827479, -0.00281873
69, 2745, 200, 0.125, 0.614965, -0.850586, 8.16147e-05
69, 2746, 200, -nan, 0.579804, -nan, -0.000183123
69, 2747, 200, -nan, 0.590506, -nan, -0.00340943
69, 2748, 200, 0.25, 0.586353, -0.918007, -0.00172454
69, 2749, 200, 0.125, 0.606102, -0.999977, -0.00203947
69, 2750, 200, -nan, 0.601933, -nan, 0.000928666
69, 2751, 200, 0.125, 0.623827, -0.999999, -0.000268114
69, 2752, 200, 0.125, 0.571996, -0.867435, -0.00313132
69, 2753, 200, 0.0625, 0.580125, -0.894643, -0.00321874
69, 2754, 200, 0.0147059, 0.570046, -0.984594, -0.00265293
69, 2755, 200, 0.0666667, 0.61681, -0.999988, -0.00258401
69, 2756, 200, -nan, 0.609425, -nan, -0.00270503
69, 2757, 200, -nan, 0.587829, -nan, -0.00127997
69, 2758, 200, -nan, 0.588745, -nan, -0.00166131
69, 2759, 200, 0.365248, 0.57449, -0.869258, -0.00169169
70, 2760, 200, 0.0434783, 0.592233, -0.938719, 0.00074952
70, 2761, 200, 0.0625, 0.581269, -0.908844, 0.00110195
70, 2762, 200, -nan, 0.595591, -nan, 0.000414593
70, 2763, 200, 0.0263158, 0.567201, -0.907778, 0.00283779
70, 2764, 200, 0.125, 0.576978, -0.999272, -0.000869198
70, 2765, 200, 0.125, 0.594852, -0.927553, -0.000294106
70, 2766, 200, 0.0416667, 0.574764, -0.928119, -0.00269722
70, 2767, 200, 0.0294118, 0.582163, -0.915143, -9.62507e-06
70, 2768, 200, 0.0204082, 0.576294, -0.887087, 0.00069808
70, 2769, 200, 0.0185185, 0.57131, -0.872443, 0.00185057
70, 2770, 200, 0.0243902, 0.596833, -0.958719, -0.000488393
70, 2771, 200, 0.0625, 0.592779, -0.99554, 0.000469052
70, 2772, 200, 0.0384615, 0.592243, -0.850473, -0.00305676
70, 2773, 200, 0.030303, 0.573147, -0.865492, -0.0015577
70, 2774, 200, 0.0243902, 0.595499, -0.825796, -0.000450043
70, 2775, 200, 0.0212766, 0.587295, -0.788223, -0.00313528
70, 2776, 200, 0.015873, 0.592807, -0.754709, -0.000269685
70, 2777, 200, 0.0125, 0.580817, -0.825744, -0.00255151
70, 2778, 200, 0.0416667, 0.583347, -0.903071, 0.000384515
70, 2779, 200, 0.0833333, 0.589442, -0.843322, -0.00115936
70, 2780, 200, 0.0357143, 0.581733, -0.70338, -0.000462493
70, 2781, 200, 0.0166667, 0.574739, -0.84299, -0.00119874
70, 2782, 200, 0.0188679, 0.589635, -0.75176, 0.000932934
70, 2783, 200, 0.02, 0.586358, -0.779847, 0.00143064
70, 2784, 200, 0.0204082, 0.59583, -0.864675, 0.0025154
70, 2785, 200, 0.0131579, 0.598204, -0.855125, 0.00268986
70, 2786, 200, 0.00562986, 0.590294, -0.746478, -0.00238207
70, 2787, 200, 0.0103093, 0.607017, -0.823818, -0.000495441
70, 2788, 200, 0.0243902, 0.573473, -0.920503, -0.00024923
70, 2789, 200, 0.03125, 0.600572, -0.845988, -0.000674216
70, 2790, 200, 0.505823, 0.579451, -0.903624, 0.00121252
70, 2791, 200, 0.025641, 0.582061, -0.856642, 0.000669459
70, 2792, 200, 0.030303, 0.601687, -0.928618, 0.000524322
70, 2793, 200, 0.0135135, 0.613136, -0.764456, 0.000831941
70, 2794, 200, 0.025641, 0.574522, -0.753531, -0.000310211
70, 2795, 200, 0.0117647, 0.587201, -0.788027, -0.000258805
70, 2796, 200, 0.0106383, 0.591953, -0.787438, -0.00272216
70, 2797, 200, 0.0172414, 0.583452, -0.850076, 0.000423573
70, 2798, 200, 0.0351267, 0.597641, -0.891351, 0.000391385
70, 2799, 200, 0.0140845, 0.577789, -0.832188, -0.000735701
71, 2800, 200, 0.0238095, 0.591223, -0.812802, 0.00112569
71, 2801, 200, 0.0294118, 0.581445, -0.864314, 0.000863346
71, 2802, 200, 0.0163934, 0.562535, -0.822598, -0.000291688
71, 2803, 200, 0.0416667, 0.580284, -0.944993, 0.00119361
71, 2804, 200, 0.0204082, 0.587705, -0.832516, -0.00027085
71, 2805, 200, 0.0238095, 0.592497, -0.820664, -0.000786098
71, 2806, 200, 0.0135135, 0.58892, -0.830209, 0.000252845
71, 2807, 200, 0.0125, 0.565361, -0.793212, -4.91905e-05
71, 2808, 200, 0.0228104, 0.575286, -0.835989, 0.000525177
71, 2809, 200, 0.0135135, 0.599414, -0.897964, -0.00264227
71, 2810, 200, 0.0625, 0.602263, -0.874304, 0.00193291
71, 2811, 200, 0.0263158, 0.573257, -0.824509, -0.000985889
71, 2812, 200, 0.016129, 0.604076, -0.881245, 0.000618495
71, 2813, 200, 0.0208333, 0.554104, -0.802801, -0.00170065
71, 2814, 200, 0.0120482, 0.586046, -0.786342, 0.00222138
71, 2815, 200, 0.0166667, 0.582467, -0.828892, -0.00188701
71, 2816, 200, 0.0996106, 0.585756, -0.729483, 0.00141208
71, 2817, 200, 0.0277778, 0.591345, -0.798607, -0.00277384
71, 2818, 200, 0.03125, 0.577195, -0.792759, -0.00224459
71, 2819, 200, 0.0664691, 0.597601, -0.802871, -0.0021321
71, 2820, 200, 0.0212766, 0.578578, -0.881229, -0.000321523
71, 2821, 200, 0.030303, 0.579127, -0.912874, 0.00156247
71, 2822, 200, 0.0175439, 0.563994, -0.940916, 0.00154684
71, 2823, 200, 0.0140845, 0.58393, -0.850641, -0.00139323
71, 2824, 200, 0.0263158, 0.579042, -0.919913, -0.00116349
71, 2825, 200, 0.0175439, 0.587908, -0.803516, 0.00231207
71, 2826, 200, 0.0344828, 0.565357, -0.744067, -0.00326274
71, 2827, 200, 0.0095047, 0.581392, -0.822469, -0.00221198
71, 2828, 200, 0.0142857, 0.572072, -0.833735, -0.00245808
71, 2829, 200, 0.00980392, 0.568213, -0.860804, 0.00087717
71, 2830, 200, 0.0132182, 0.580663, -0.817425, 0.000100783
71, 2831, 200, 0.0322581, 0.601385, -0.962706, -0.00317764
71, 2832, 200, 0.037037, 0.584623, -0.853364, 0.00289632
71, 2833, 200, 0.0144928, 0.570249, -0.915849, 0.000971604
71, 2834, 200, 0.0108696, 0.618384, -0.875593, -0.00290673
71, 2835, 200, 0.0147059, 0.56841, -0.80475, -0.000194316
71, 2836, 200, 0.00666667, 0.558328, -0.727234, 0.00223536
71, 2837, 200, 0.00925926, 0.590848, -0.795432, 0.00045506
71, 2838, 200, 0.0151672, 0.584081, -0.645743, -0.00227629
71, 2839, 200, 0.0111111, 0.607619, -0.678426, -0.00185006
72, 2840, 200, 0.00909091, 0.588039, -0.83218, -0.00430229
72, 2841, 200, 0.00961538, 0.5817, -0.797872, -0.00107007
72, 2842, 200, 0.0135135, 0.568635, -0.790785, 0.000654263
72, 2843, 200, 0.0153846, 0.574109, -0.939575, 0.000894416
72, 2844, 200, 0.0142857, 0.604742, -0.811138, -0.000654265
72, 2845, 200, 0.0172414, 0.573436, -0.732783, 0.00289692
72, 2846, 200, 0.0136986, 0.578338, -0.686064, -0.00223766
72, 2847, 200, 0.0107527, 0.562032, -0.792649, 0.0032851
72, 2848, 200, 0.0133333, 0.591882, -0.864194, 0.00130499
72, 2849, 200, 0.0111111, 0.582674, -0.915977, 0.000429318
72, 2850, 200, 0.0151515, 0.590911, -0.957071, -0.00139998
72, 2851, 200, 0.00884956, 0.60953, -0.831129, 0.000421565
72, 2852, 200, 0.0153846, 0.582016, -0.85782, -0.00180784
72, 2853, 200, 0.0192308, 0.572936, -0.857343, -0.00258359
72, 2854, 200, 0.0114943, 0.579292, -0.723989, 0.00129423
72, 2855, 200, 0.00909091, 0.578547, -0.759409, 0.00109774
72, 2856, 200, 0.0135135, 0.606609, -0.756715, 0.00241403
72, 2857, 200, 0.0232558, 0.601743, -0.782557, -0.000407339
72, 2858, 200, 0.125, 0.58894, -0.865255, 0.00122402
72, 2859, 200, 0.0208333, 0.595477, -0.876887, 0.00120283
72, 2860, 200, 0.025, 0.597903, -0.905332, -0.00133299
72, 2861, 200, 0.0769231, 0.579898, -0.864793, -0.00258843
72, 2862, 200, 0.0833333, 0.580261, -0.827148, -0.000201653
72, 2863, 200, 0.03125, 0.583268, -0.953915, -0.000271925
72, 2864, 200, 0.0357143, 0.566096, -0.903111, -0.00310339
72, 2865, 200, 0.0344828, 0.592314, -0.962415, -0.00211948
72, 2866, 200, 0.1, 0.575832, -0.998345, -0.00255295
72, 2867, 200, 0.0192308, 0.586799, -0.7886, 0.00101785
72, 2868, 200, 0.0232558, 0.599576, -0.83538, -0.00275822
72, 2869, 200, 0.0204082, 0.591578, -0.76788, -0.000280051
72, 2870, 200, 0.0212766, 0.583175, -0.855146, 0.00176883
72, 2871, 200, 0.012987, 0.589564, -0.854064, 3.94682e-05
72, 2872, 200, 0.00943396, 0.592485, -0.793396, 0.00100359
72, 2873, 200, 0.0196078, 0.579882, -0.819422, -0.000787594
72, 2874, 200, 0.025641, 0.587349, -0.906916, -0.00134892
72, 2875, 200, 0.015625, 0.590176, -0.94199, 0.00102504
72, 2876, 200, 0.0217391, 0.575605, -0.950901, -0.000431985
72, 2877, 200, 0.0294118, 0.574312, -0.890608, -0.00202267
72, 2878, 200, 0.0322581, 0.594283, -0.783134, 0.00185636
72, 2879, 200, 0.0185185, 0.590139, -0.858855, 0.000801943
73, 2880, 200, 0.012987, 0.558091, -0.776793, 0.00141518
73, 2881, 200, 0.00835675, 0.580124, -0.817076, 0.00167197
73, 2882, 200, 0.0121951, 0.594106, -0.774962, 0.000267698
73, 2883, 200, 0.0178571, 0.59471, -0.811055, -0.00194663
73, 2884, 200, 0.0333333, 0.581884, -0.842207, -0.000272151
73, 2885, 200, 0.0222222, 0.581216, -0.807695, -0.00141031
73, 2886, 200, 0.0208333, 0.582588, -0.827895, 0.00183174
73, 2887, 200, 0.125, 0.560483, -0.876468, -0.00352299
73, 2888, 200, 0.0333333, 0.590648, -0.831915, -0.000675271
73, 2889, 200, 0.011236, 0.563106, -0.81088, -0.00154636
73, 2890, 200, 0.0120482, 0.573438, -0.844237, 0.00104272
73, 2891, 200, 0.030303, 0.580374, -0.862542, -0.00262457
73, 2892, 200, 0.0116279, 0.568088, -0.850276, -0.000147721
73, 2893, 200, 0.0204082, 0.609969, -0.803384, 0.000409254
73, 2894, 200, 0.125, 0.592961, -0.954499, 0.000851022
73, 2895, 200, 0.03125, 0.573878, -0.893205, -0.00066147
73, 2896, 200, 0.03125, 0.592444, -0.937535, 0.000996894
73, 2897, 200, 0.047619, 0.60285, -0.894529, -0.000813178
73, 2898, 200, 0.125, 0.585694, -0.998566, -0.000720577
73, 2899, 200, -nan, 0.577228, -nan, -0.00145403
73, 2900, 200, 0.037037, 0.593008, -0.992801, 0.000118482
73, 2901, 200, 0.125, 0.586147, -0.99536, 0.000745468
73, 2902, 200, 0.0263158, 0.60996, -0.954068, 0.00181443
73, 2903, 200, 0.0279475, 0.574917, -0.980297, -0.00206033
73, 2904, 200, 0.0344828, 0.571381, -0.974555, 0.0020055
73, 2905, 200, 0.0208333, 0.581669, -0.975096, 0.000847841
73, 2906, 200, 0.0285714, 0.575191, -0.976531, -0.000957609
73, 2907, 200, 0.0123457, 0.596978, -0.928682, 0.000996431
73, 2908, 200, 0.04, 0.60616, -0.885411, -0.00366596
73, 2909, 200, 0.0416667, 0.570237, -0.990224, 0.000489337
73, 2910, 200, 0.0344828, 0.589338, -0.887738, 0.00097894
73, 2911, 200, 0.0192308, 0.584673, -0.831014, 0.000676983
73, 2912, 200, 0.0175439, 0.566567, -0.852823, -0.0028221
73, 2913, 200, 0.0185185, 0.578082, -0.88648, 0.00055283
73, 2914, 200, 0.0104167, 0.593785, -0.878989, 0.00125613
73, 2915, 200, 0.016129, 0.578397, -0.945923, 0.0022563
73, 2916, 200, 0.0120482, 0.585761, -0.837445, 0.00214006
73, 2917, 200, 0.00980392, 0.608829, -0.808029, -0.00234589
73, 2918, 200, 0.0105263, 0.600974, -0.820553, 0.00200566
73, 2919, 200, 0.0128205, 0.605383, -0.966127, 6.52094e-05
74, 2920, 200, 0.0214418, 0.5956, -0.760659, 0.000821051
74, 2921, 200, 0.0144928, 0.582469, -0.856529, -0.000507786
74, 2922, 200, 0.0175439, 0.595803, -0.915253, 0.00138358
74, 2923, 200, -nan, 0.589013, -nan, 0.00114355
74, 2924, 200, 0.030303, 0.5928, -0.953243, 0.000581519
74, 2925, 200, 0.0909091, 0.581401, -0.998014, 0.000200929
74, 2926, 200, 0.0344828, 0.589922, -0.93849, 0.00187674
74, 2927, 200, 0.0357143, 0.568948, -0.874761, 0.00085103
74, 2928, 200, 0.0294118, 0.580261, -0.77096, -0.00134999
74, 2929, 200, 0.0649144, 0.57849, -0.82706, 0.000406257
74, 2930, 200, 0.027027, 0.567879, -0.929248, 0.00124738
74, 2931, 200, 0.0227273, 0.579153, -0.952668, 0.00120567
74, 2932, 200, 0.0217391, 0.580503, -0.990787, -0.000412467
74, 2933, 200, 0.17415, 0.580295, -0.919728, -0.00135345
74, 2934, 200, 0.05, 0.605189, -0.987472, 0.0018999
74, 2935, 200, 0.0384615, 0.578004, -0.94768, -0.00346532
74, 2936, 200, 0.0277778, 0.582453, -0.920767, -0.00386884
74, 2937, 200, 0.0344828, 0.590547, -0.969753, 0.000580102
74, 2938, 200, 0.0232558, 0.566082, -0.946194, -0.00315646
