7, 267, 200, 5596.83, 5448.76, 0, 0, 0, 3464.8, 697.679, 1993.99, 5525.91, 2912.86
7, 268, 200, -nan, 5397.9, -nan, 0, -nan, 1258.52, -nan, 842.398, -nan, 5035.6
7, 269, 200, -nan, 5219.45, -nan, 0, -nan, 1853.48, -nan, 1073.03, -nan, 4481.96
7, 270, 200, -nan, 5456.6, -nan, 0, -nan, 1629.1, -nan, 1029.88, -nan, 4789.73
7, 271, 200, -nan, 4901.46, -nan, 0, -nan, 1592.2, -nan, 778.249, -nan, 4317.21
7, 272, 200, -nan, 4901.11, -nan, 0, -nan, 1846.35, -nan, 1231.89, -nan, 4040.37
7, 273, 200, -nan, 5327.57, -nan, 0, -nan, 2191.48, -nan, 1515.7, -nan, 4148.74
7, 274, 200, -nan, 5605.74, -nan, 0, -nan, 2216.25, -nan, 1329.34, -nan, 4604.77
7, 275, 200, -nan, 5482.05, -nan, 0, -nan, 2574.43, -nan, 1665.34, -nan, 3867.14
7, 276, 200, -nan, 5127.52, -nan, 0, -nan, 1414.57, -nan, 892.707, -nan, 4582.42
7, 277, 200, -nan, 4857.65, -nan, 20.4082, -nan, 1961.74, -nan, 1114.69, -nan, 3979.07
7, 278, 200, -nan, 4927.54, -nan, 0, -nan, 1525.65, -nan, 864.301, -nan, 4363.7
7, 279, 200, -nan, 5414.25, -nan, 14.7059, -nan, 2599.85, -nan, 1766.62, -nan, 3836.5
8, 280, 200, -nan, 5056.23, -nan, 17.5439, -nan, 1785.25, -nan, 1161.3, -nan, 4378.06
8, 281, 200, -nan, 5634.71, -nan, 0, -nan, 1317.4, -nan, 746.499, -nan, 5267.15
8, 282, 200, -nan, 5517.34, -nan, 0, -nan, 926.294, -nan, 449.752, -nan, 5287.09
8, 283, 200, -nan, 5086.71, -nan, 0, -nan, 2391.5, -nan, 1622.61, -nan, 3678.39
8, 284, 200, -nan, 5483.69, -nan, 0, -nan, 2118.76, -nan, 1363.1, -nan, 4467.31
8, 285, 200, -nan, 5160.82, -nan, 0, -nan, 2377.79, -nan, 1156.93, -nan, 4075.23
8, 286, 200, -nan, 5283.63, -nan, 0, -nan, 2168.99, -nan, 1728.21, -nan, 3996.81
8, 287, 200, -nan, 5921.67, -nan, 0, -nan, 2983.16, -nan, 2034.22, -nan, 4073.82
8, 288, 200, -nan, 5847.61, -nan, 0, -nan, 1876.12, -nan, 1397.55, -nan, 4761.96
8, 289, 200, -nan, 4828.57, -nan, 0, -nan, 1669.56, -nan, 716.531, -nan, 4094.26
8, 290, 200, -nan, 5272.92, -nan, 0, -nan, 1724.04, -nan, 1261.9, -nan, 4546.99
8, 291, 200, -nan, 4999.86, -nan, 0, -nan, 2241.44, -nan, 1247.22, -nan, 3853.75
8, 292, 200, -nan, 4631.6, -nan, 0, -nan, 2229.63, -nan, 1387.92, -nan, 3369.94
8, 293, 200, -nan, 5197.81, -nan, 0, -nan, 2358.61, -nan, 1087.97, -nan, 4121.92
8, 294, 200, -nan, 5121.69, -nan, 0, -nan, 2069.97, -nan, 1468.23, -nan, 4086.58
8, 295, 200, -nan, 5175.87, -nan, 0, -nan, 2175.79, -nan, 1464.1, -nan, 4051
8, 296, 200, -nan, 5092.92, -nan, 5.64964, -nan, 1678.91, -nan, 987.287, -nan, 4495.25
8, 297, 200, -nan, 4962.03, -nan, 0, -nan, 1507.29, -nan, 953.265, -nan, 4409.47
8, 298, 200, -nan, 5278.67, -nan, 0, -nan, 1530.3, -nan, 1001.13, -nan, 4567.31
8, 299, 200, -nan, 5133.74, -nan, 0, -nan, 1903.25, -nan, 1383, -nan, 4240.05
8, 300, 200, -nan, 5376.37, -nan, 0, -nan, 2010.87, -nan, 957.88, -nan, 4487.66
8, 301, 200, -nan, 4917.61, -nan, 0, -nan, 2304.3, -nan, 1369.38, -nan, 3553.7
8, 302, 200, -nan, 5234.87, -nan, 0, -nan, 2008.62, -nan, 1458.63, -nan, 4083.96
8, 303, 200, -nan, 4944.17, -nan, 0, -nan, 2325.54, -nan, 1746.4, -nan, 3602.58
8, 304, 200, -nan, 6167.05, -nan, 0, -nan, 1453.86, -nan, 956.658, -nan, 5658.94
8, 305, 200, -nan, 4598.35, -nan, 0, -nan, 1563.04, -nan, 805.593, -nan, 3965.68
8, 306, 200, -nan, 4186.89, -nan, 0, -nan, 1885.55, -nan, 1200.6, -nan, 3305.45
8, 307, 200, -nan, 5059.01, -nan, 0, -nan, 1457.43, -nan, 1289.86, -nan, 4392.58
8, 308, 200, -nan, 5381.43, -nan, 0, -nan, 1729.05, -nan, 1318.86, -nan, 4416.62
8, 309, 200, -nan, 4400.96, -nan, 0, -nan, 1815.64, -nan, 737.208, -nan, 3640.53
8, 310, 200, -nan, 5447.15, -nan, 0, -nan, 1634.71, -nan, 677.361, -nan, 4893.37
8, 311, 200, -nan, 5039.46, -nan, 0, -nan, 1727.59, -nan, 1286.96, -nan, 4269.43
8, 312, 200, -nan, 5186.86, -nan, 0, -nan, 2031.43, -nan, 1745.94, -nan, 4044.19
8, 313, 200, -nan, 5179.96, -nan, 0, -nan, 1828.01, -nan, 1183.03, -nan, 4359.51
8, 314, 200, -nan, 4787.6, -nan, 16.6667, -nan, 1750.32, -nan, 1144.35, -nan, 3983.72
8, 315, 200, -nan, 5600.92, -nan, 0, -nan, 2067.53, -nan, 920.134, -nan, 4634.42
8, 316, 200, -nan, 5048.02, -nan, 6.03137, -nan, 1317.05, -nan, 846.822, -nan, 4634.74
8, 317, 200, -nan, 5099.02, -nan, 0, -nan, 1779.48, -nan, 1339.87, -nan, 4243.67
8, 318, 200, -nan, 4974.3, -nan, 0, -nan, 1038.49, -nan, 631.994, -nan, 4678.99
8, 319, 200, -nan, 5787.88, -nan, 0, -nan, 2560.98, -nan, 1839.64, -nan, 4198.79
9, 320, 200, -nan, 4822.5, -nan, 0, -nan, 1575.68, -nan, 758.17, -nan, 4145.31
9, 321, 200, -nan, 5943.7, -nan, 0, -nan, 1527.35, -nan, 1084.01, -nan, 5220.68
9, 322, 200, -nan, 4696.38, -nan, 0, -nan, 2347.56, -nan, 1212.69, -nan, 3552.32
9, 323, 200, -nan, 4773.34, -nan, 0, -nan, 2023.21, -nan, 1095.65, -nan, 3883.75
9, 324, 200, -nan, 5902.39, -nan, 0, -nan, 1841.03, -nan, 1264.76, -nan, 5175.8
9, 325, 200, -nan, 5483.81, -nan, 0, -nan, 1370.39, -nan, 962.374, -nan, 5034.07
9, 326, 200, -nan, 4769.62, -nan, 0, -nan, 1293.32, -nan, 640.318, -nan, 4359.56
9, 327, 200, -nan, 4955.78, -nan, 0, -nan, 1627.8, -nan, 793.055, -nan, 4331.23
9, 328, 200, -nan, 4961.01, -nan, 0, -nan, 2371.87, -nan, 1339.53, -nan, 3687.16
9, 329, 200, -nan, 5524.91, -nan, 0, -nan, 1296.88, -nan, 1088.37, -nan, 5050.09
9, 330, 200, -nan, 4628.93, -nan, 0, -nan, 1704.87, -nan, 867.238, -nan, 3951.48
9, 331, 200, -nan, 4999.99, -nan, 10.6267, -nan, 1677.96, -nan, 655.656, -nan, 4421.65
9, 332, 200, -nan, 4901, -nan, 0, -nan, 1344.74, -nan, 886.609, -nan, 4460.32
9, 333, 200, 11691.6, 4946.64, 0, 0, 0, 1473.92, 711.434, 879.145, 11639, 4439.59
9, 334, 200, -nan, 6065.6, -nan, 0, -nan, 2131.83, -nan, 1397.38, -nan, 5146.87
9, 335, 200, -nan, 4650.55, -nan, 0, -nan, 1620.13, -nan, 1002.85, -nan, 3997.42
9, 336, 200, -nan, 4907.84, -nan, 0, -nan, 1919.67, -nan, 1299.47, -nan, 4022.44
9, 337, 200, -nan, 4713.56, -nan, 0, -nan, 2461.91, -nan, 1308.04, -nan, 3313.05
9, 338, 200, -nan, 6884.95, -nan, 0, -nan, 2883.8, -nan, 2495.97, -nan, 4910.13
9, 339, 200, -nan, 5004.75, -nan, 0, -nan, 1917.22, -nan, 1383.64, -nan, 3927.03
9, 340, 200, -nan, 5947.65, -nan, 0, -nan, 2434.7, -nan, 1645.7, -nan, 4629.32
9, 341, 200, -nan, 5274.89, -nan, 0, -nan, 1948.54, -nan, 1022.36, -nan, 4353.57
9, 342, 200, -nan, 5545.87, -nan, 0, -nan, 1428.09, -nan, 922.073, -nan, 5038.87
9, 343, 200, -nan, 4805.27, -nan, 0, -nan, 1358.08, -nan, 826.649, -nan, 4318.19
9, 344, 200, -nan, 4535.44, -nan, 0, -nan, 2256.27, -nan, 1021.3, -nan, 3455.91
9, 345, 200, -nan, 4920.2, -nan, 0, -nan, 1726.38, -nan, 823.043, -nan, 4265.76
9, 346, 200, -nan, 5046.53, -nan, 0, -nan, 2216.62, -nan, 1483.57, -nan, 3798.89
9, 347, 200, -nan, 5140.01, -nan, 0, -nan, 2386.72, -nan, 1037.26, -nan, 4005.46
9, 348, 200, -nan, 4768.56, -nan, 0, -nan, 1045.06, -nan, 655.727, -nan, 4508.71
9, 349, 200, -nan, 5076.1, -nan, 0, -nan, 1523.34, -nan, 695.499, -nan, 4508.55
9, 350, 200, -nan, 4233.55, -nan, 0, -nan, 1972.97, -nan, 1021.53, -nan, 3373.82
9, 351, 200, -nan, 5130.82, -nan, 0, -nan, 2327.58, -nan, 1384.24, -nan, 3876.64
9, 352, 200, -nan, 5033.71, -nan, 15.3846, -nan, 2050.79, -nan, 1247.83, -nan, 3952.64
9, 353, 200, -nan, 4808.97, -nan, 0, -nan, 1533.2, -nan, 854.05, -nan, 4214.2
9, 354, 200, -nan, 5736.64, -nan, 0, -nan, 2943.64, -nan, 1626.85, -nan, 3948.62
9, 355, 200, -nan, 5057.67, -nan, 0, -nan, 1609.07, -nan, 1048.96, -nan, 4396.08
9, 356, 200, -nan, 5020.77, -nan, 0, -nan, 2727.84, -nan, 1328.34, -nan, 3338.45
9, 357, 200, -nan, 4687.18, -nan, 29.4118, -nan, 2457.93, -nan, 1229.14, -nan, 3421.83
9, 358, 200, 2194.4, 6449.66, 0, 0, 0, 2255.82, 653.633, 1257.91, 2078.4, 5227.09
9, 359, 200, -nan, 4675.77, -nan, 0, -nan, 1951.82, -nan, 983.505, -nan, 3864.22
10, 360, 200, -nan, 5263, -nan, 0, -nan, 1770.38, -nan, 1077.41, -nan, 4490.62
10, 361, 200, -nan, 4705.65, -nan, 0, -nan, 1811.19, -nan, 1120.31, -nan, 3950.22
10, 362, 200, -nan, 4535.51, -nan, 0, -nan, 1995.06, -nan, 1172.99, -nan, 3626.74
10, 363, 200, -nan, 4870.18, -nan, 0, -nan, 1740.95, -nan, 1151.31, -nan, 4088.05
10, 364, 200, -nan, 5176.25, -nan, 0, -nan, 1413.74, -nan, 860.745, -nan, 4575.72
10, 365, 200, -nan, 4466.76, -nan, 0, -nan, 1560.17, -nan, 873.218, -nan, 3878.79
10, 366, 200, -nan, 5209.31, -nan, 0, -nan, 1300.31, -nan, 951.828, -nan, 4735.83
10, 367, 200, -nan, 6349.57, -nan, 0, -nan, 1617.08, -nan, 832.999, -nan, 5790.46
10, 368, 200, -nan, 5396.52, -nan, 0, -nan, 2798.82, -nan, 2012.29, -nan, 3473.16
10, 369, 200, -nan, 5108.61, -nan, 0, -nan, 2323.01, -nan, 1566.86, -nan, 3709.47
10, 370, 200, 7961.68, 6145.67, 0, 0, 626.656, 1800.21, 0, 1154.7, 7925.59, 5402.39
10, 371, 200, -nan, 5055.33, -nan, 0, -nan, 1206.84, -nan, 768.953, -nan, 4703.63
10, 372, 200, -nan, 4599.8, -nan, 0, -nan, 2548.23, -nan, 1362.04, -nan, 3212.55
10, 373, 200, -nan, 5432.65, -nan, 0, -nan, 1662.59, -nan, 945.033, -nan, 4817.35
10, 374, 200, -nan, 5227.71, -nan, 0, -nan, 2505.91, -nan, 1506.48, -nan, 3870.42
10, 375, 200, 2923.08, 5071.33, 0, 0, 0, 2754.61, 659.916, 1429.56, 2820.21, 3357.94
10, 376, 200, -nan, 5389.28, -nan, 0, -nan, 1795.87, -nan, 1365.8, -nan, 4655.89
10, 377, 200, -nan, 4985.88, -nan, 0, -nan, 1903.62, -nan, 1363.81, -nan, 4029.94
10, 378, 200, -nan, 5253.23, -nan, 6.19891, -nan, 1830.46, -nan, 1338.81, -nan, 4221.37
10, 379, 200, -nan, 5159.71, -nan, 0, -nan, 1447.76, -nan, 868.308, -nan, 4688.14
10, 380, 200, -nan, 4972.74, -nan, 0, -nan, 1688.64, -nan, 699.261, -nan, 4291.63
10, 381, 200, -nan, 5095.95, -nan, 0, -nan, 1392.5, -nan, 897.356, -nan, 4540.24
10, 382, 200, -nan, 4888.21, -nan, 0, -nan, 1611.84, -nan, 1026.96, -nan, 4287.47
10, 383, 200, -nan, 5213.34, -nan, 0, -nan, 1821.02, -nan, 1129.3, -nan, 4452.31
10, 384, 200, -nan, 5346.68, -nan, 0, -nan, 1969.19, -nan, 1089.15, -nan, 4402.25
10, 385, 200, -nan, 4909.34, -nan, 0, -nan, 1570.92, -nan, 1094.81, -nan, 4329.82
10, 386, 200, -nan, 4852.85, -nan, 0, -nan, 2385.17, -nan, 1268.54, -nan, 3651.76
10, 387, 200, -nan, 5093.51, -nan, 0, -nan, 1004.68, -nan, 689.567, -nan, 4827.06
10, 388, 200, -nan, 5156.04, -nan, 0, -nan, 2177.56, -nan, 1168.78, -nan, 4131.38
10, 389, 200, -nan, 5099.71, -nan, 0, -nan, 1693.74, -nan, 1202.93, -nan, 4318.97
10, 390, 200, -nan, 5889.87, -nan, 0, -nan, 2863.82, -nan, 2011.31, -nan, 3887.08
10, 391, 200, -nan, 5317.91, -nan, 0, -nan, 2090.18, -nan, 1457.84, -nan, 4149.66
10, 392, 200, -nan, 5526.34, -nan, 0, -nan, 1676.61, -nan, 1066.33, -nan, 4844.8
10, 393, 200, -nan, 4486.15, -nan, 0, -nan, 1945.72, -nan, 1043.13, -nan, 3687.47
10, 394, 200, -nan, 5635.71, -nan, 0, -nan, 2161.86, -nan, 1422.52, -nan, 4532.54
10, 395, 200, -nan, 5555.68, -nan, 0, -nan, 2440.49, -nan, 1560.06, -nan, 4190.25
10, 396, 200, -nan, 5182.6, -nan, 0, -nan, 1302.83, -nan, 658.694, -nan, 4876.84
10, 397, 200, -nan, 4920.79, -nan, 0, -nan, 1488.55, -nan, 856.2, -nan, 4264.22
10, 398, 200, -nan, 4996.87, -nan, 0, -nan, 1760.62, -nan, 1368.96, -nan, 4022.1
10, 399, 200, -nan, 5295.17, -nan, 0, -nan, 1236.23, -nan, 716.168, -nan, 4900.87
11, 400, 200, -nan, 4434.1, -nan, 0, -nan, 1024.39, -nan, 586.504, -nan, 4170.42
11, 401, 200, -nan, 5153.27, -nan, 0, -nan, 2558.16, -nan, 1268.05, -nan, 3765.69
11, 402, 200, -nan, 4629.37, -nan, 0, -nan, 1823.85, -nan, 1256.37, -nan, 3813.76
11, 403, 200, -nan, 5297, -nan, 0, -nan, 1764.14, -nan, 1032.57, -nan, 4483.17
11, 404, 200, -nan, 5748.9, -nan, 0, -nan, 2179.86, -nan, 1515.44, -nan, 4701.95
11, 405, 200, -nan, 4908.62, -nan, 0, -nan, 2543.89, -nan, 1848.14, -nan, 3438.68
11, 406, 200, -nan, 4966.21, -nan, 0, -nan, 1738.1, -nan, 1160.69, -nan, 4142.78
11, 407, 200, -nan, 5738.35, -nan, 0, -nan, 2339.84, -nan, 1590.41, -nan, 4460.55
11, 408, 200, -nan, 4881.74, -nan, 0, -nan, 1222.63, -nan, 577.356, -nan, 4528.84
11, 409, 200, -nan, 5739.08, -nan, 0, -nan, 1940.86, -nan, 1150.8, -nan, 4766.63
11, 410, 200, -nan, 5034.93, -nan, 0, -nan, 1600.6, -nan, 983.362, -nan, 4379.27
11, 411, 200, -nan, 4805.33, -nan, 0, -nan, 1797.88, -nan, 1023.28, -nan, 3947.48
11, 412, 200, -nan, 6138.7, -nan, 0, -nan, 3085.27, -nan, 1855.46, -nan, 4111.47
11, 413, 200, -nan, 5146.77, -nan, 0, -nan, 1757.52, -nan, 1438.69, -nan, 4280.35
11, 414, 200, -nan, 5446.4, -nan, 0, -nan, 1369.99, -nan, 692.622, -nan, 5083
11, 415, 200, -nan, 5229.06, -nan, 0, -nan, 2625.08, -nan, 1859.14, -nan, 3416.43
11, 416, 200, -nan, 4926.73, -nan, 0, -nan, 1811.14, -nan, 959.693, -nan, 4216.8
11, 417, 200, -nan, 5099.82, -nan, 0, -nan, 1613.62, -nan, 996.909, -nan, 4450.17
11, 418, 200, -nan, 5356.28, -nan, 14.9254, -nan, 2279.22, -nan, 1201.26, -nan, 4288.36
11, 419, 200, -nan, 4945.25, -nan, 0, -nan, 1366.55, -nan, 764.786, -nan, 4495.4
11, 420, 200, -nan, 5847.24, -nan, 0, -nan, 2044.13, -nan, 1086.84, -nan, 4860.4
11, 421, 200, -nan, 5073.21, -nan, 0, -nan, 2683.8, -nan, 1660.2, -nan, 3444.53
11, 422, 200, -nan, 5572.82, -nan, 0, -nan, 2759.84, -nan, 1908.24, -nan, 3715.92
11, 423, 200, -nan, 5451.91, -nan, 0, -nan, 2290.21, -nan, 1350.7, -nan, 4291.67
11, 424, 200, -nan, 4417.8, -nan, 0, -nan, 1459.49, -nan, 779.474, -nan, 3889.12
11, 425, 200, -nan, 4494.55, -nan, 0, -nan, 2160.8, -nan, 752.546, -nan, 3646.92
11, 426, 200, -nan, 4920.01, -nan, 0, -nan, 2499.3, -nan, 1552.31, -nan, 3542.89
11, 427, 200, -nan, 4622.69, -nan, 0, -nan, 889.553, -nan, 706.047, -nan, 4383.05
11, 428, 200, -nan, 5535.07, -nan, 0, -nan, 1153.59, -nan, 857.022, -nan, 5096.95
11, 429, 200, -nan, 5298.96, -nan, 13.3333, -nan, 2400.33, -nan, 1317.32, -nan, 4089.86
11, 430, 200, -nan, 5484.74, -nan, 0, -nan, 2743.57, -nan, 2470.91, -nan, 3379.05
11, 431, 200, 6516.43, 6350.51, 0, 0, 515.808, 2793.33, 0, 2605.75, 6475.4, 4193.4
11, 432, 200, -nan, 4969.41, -nan, 0, -nan, 2407.15, -nan, 1888.97, -nan, 3591.89
11, 433, 200, -nan, 4626.23, -nan, 0, -nan, 1477.39, -nan, 1052.79, -nan, 4068.02
11, 434, 200, 3079.97, 4928.29, 0, 0, 501.86, 1840.16, 267.606, 1047.65, 2925.34, 4217.33
11, 435, 200, 5734.33, 5396.66, 0, 0, 752.889, 1653.22, 0, 1474.79, 5656.55, 4575.64
11, 436, 200, -nan, 5225.99, -nan, 0, -nan, 1609.35, -nan, 1007, -nan, 4484.15
11, 437, 200, -nan, 4489.07, -nan, 0, -nan, 1889.75, -nan, 1152.78, -nan, 3586.37
11, 438, 200, -nan, 5230.49, -nan, 0, -nan, 1972.72, -nan, 983.948, -nan, 4411.7
11, 439, 200, 7403, 4873.5, 0, 0, 530.092, 1695.69, 0, 1235.3, 7352.33, 4023.48
12, 440, 200, -nan, 5048.44, -nan, 0, -nan, 1884.19, -nan, 1206.45, -nan, 4215.46
12, 441, 200, -nan, 4910.3, -nan, 0, -nan, 1985.71, -nan, 1334.32, -nan, 3816.03
12, 442, 200, -nan, 5909.87, -nan, 0, -nan, 2549.46, -nan, 1714.38, -nan, 4384.3
12, 443, 200, 3182.41, 5167.39, 0, 0, 767.804, 2007.7, 0, 1524.67, 3064.58, 4154.34
12, 444, 200, 3615.39, 6150.72, 0, 0, 601.921, 2338.35, 348.401, 1510.2, 3368.73, 5004.43
12, 445, 200, -nan, 5447.03, -nan, 0, -nan, 1503.29, -nan, 960.245, -nan, 4879.8
12, 446, 200, -nan, 4599.41, -nan, 0, -nan, 2158.31, -nan, 1190.05, -nan, 3424.23
12, 447, 200, -nan, 4834.79, -nan, 0, -nan, 2141.18, -nan, 1225.99, -nan, 3752.72
12, 448, 200, -nan, 5002.4, -nan, 11.9048, -nan, 1605.4, -nan, 1281.76, -nan, 4314.73
12, 449, 200, -nan, 5660.95, -nan, 0, -nan, 2643.39, -nan, 2109.55, -nan, 3973.17
12, 450, 200, -nan, 5380.07, -nan, 0, -nan, 2111.97, -nan, 1322.78, -nan, 4327.58
12, 451, 200, -nan, 4900.16, -nan, 0, -nan, 1674.18, -nan, 1205, -nan, 4131.46
12, 452, 200, -nan, 4803.5, -nan, 15.1515, -nan, 1624.78, -nan, 1116.5, -nan, 4112.52
12, 453, 200, -nan, 5132.86, -nan, 0, -nan, 2111.61, -nan, 1940.49, -nan, 3815.24
12, 454, 200, -nan, 7066.13, -nan, 0, -nan, 2430.5, -nan, 2025.33, -nan, 5542.11
12, 455, 200, -nan, 5127.94, -nan, 0, -nan, 2322.38, -nan, 2064.52, -nan, 3562.52
12, 456, 200, 2463.96, 5198.07, 0, 0, 1117.61, 1763.28, 0, 1409.73, 1896.26, 4272.64
12, 457, 200, 1300.63, 5442.87, 0, 0, 433.43, 2141.65, 351.804, 1609.18, 775.81, 4247.93
12, 458, 200, -nan, 5340.56, -nan, 0, -nan, 2397.43, -nan, 1428.86, -nan, 3984.05
12, 459, 200, -nan, 5476.39, -nan, 0, -nan, 2317.73, -nan, 1115.94, -nan, 4415.74
12, 460, 200, -nan, 6911.53, -nan, 0, -nan, 3120.54, -nan, 2106.64, -nan, 5015.93
12, 461, 200, -nan, 5062.57, -nan, 0, -nan, 2298.49, -nan, 1608.44, -nan, 3653.65
12, 462, 200, -nan, 4790.34, -nan, 0, -nan, 2334.69, -nan, 1405.63, -nan, 3505.44
12, 463, 200, -nan, 4744.11, -nan, 0, -nan, 1445.98, -nan, 818.982, -nan, 4273.32
12, 464, 200, -nan, 5509.95, -nan, 0, -nan, 2088.41, -nan, 1063.24, -nan, 4346.79
12, 465, 200, -nan, 5082.83, -nan, 0, -nan, 1983.84, -nan, 1453.34, -nan, 3891.58
12, 466, 200, -nan, 5310.22, -nan, 0, -nan, 1874.12, -nan, 1514.69, -nan, 4318.24
12, 467, 200, -nan, 4718.71, -nan, 0, -nan, 1745.77, -nan, 660.562, -nan, 4016.49
12, 468, 200, -nan, 5367.97, -nan, 0, -nan, 2210.44, -nan, 1978.78, -nan, 4012.04
12, 469, 200, -nan, 4308.67, -nan, 0, -nan, 1501.07, -nan, 796.395, -nan, 3797.9
12, 470, 200, -nan, 4722.98, -nan, 0, -nan, 1754.87, -nan, 977.201, -nan, 4014.29
12, 471, 200, -nan, 5759.63, -nan, 0, -nan, 1265.26, -nan, 659.438, -nan, 5361.25
12, 472, 200, -nan, 5616.94, -nan, 0, -nan, 1542.05, -nan, 969.739, -nan, 4971.16
12, 473, 200, -nan, 4614.76, -nan, 0, -nan, 1736.72, -nan, 897.797, -nan, 3972.13
12, 474, 200, 6853.52, 4665.98, 0, 15.3846, 683.986, 1536.82, 0, 787.341, 6785.62, 4171.35
12, 475, 200, -nan, 5153.6, -nan, 0, -nan, 2085.64, -nan, 1443.99, -nan, 4140.87
12, 476, 200, -nan, 5295.06, -nan, 0, -nan, 2281.39, -nan, 1195.6, -nan, 4285.88
12, 477, 200, -nan, 5028.82, -nan, 0, -nan, 1580.11, -nan, 1258.23, -nan, 4209.97
12, 478, 200, 4937.56, 5408.08, 0, 0, 0, 1310.77, 446.247, 1073.52, 4910.93, 4973.18
12, 479, 200, -nan, 5159.34, -nan, 0, -nan, 1683.56, -nan, 1034.42, -nan, 4462.11
13, 480, 200, 3028.99, 5216.04, 0, 0, 958.148, 1220.73, 0, 804.374, 2841.8, 4899.68
13, 481, 200, 3123.72, 4876.11, 0, 0, 964.488, 1466.16, 0, 924.926, 2927.12, 4355.15
13, 482, 200, -nan, 4788.83, -nan, 0, -nan, 551.847, -nan, 558.119, -nan, 4669.88
13, 483, 200, 1363.68, 5517.29, 0, 0, 310.118, 1432.19, 558.127, 1174.96, 888.635, 4967.73
13, 484, 200, -nan, 4915.75, -nan, 0, -nan, 1989.73, -nan, 930.557, -nan, 4183.44
13, 485, 200, -nan, 4775.58, -nan, 0, -nan, 2040.89, -nan, 1143.94, -nan, 3767.32
13, 486, 200, -nan, 4589.18, -nan, 0, -nan, 1482.97, -nan, 1081.34, -nan, 3965.2
13, 487, 200, 1045.76, 5508.81, 0, 0, 810.632, 2372.29, 0, 1754.82, 652.289, 3990.84
13, 488, 200, 2385.87, 6101.69, 0, 0, 391.9, 1741.18, 753.103, 1559.3, 1772.99, 5080.98
13, 489, 200, -nan, 5449.56, -nan, 0, -nan, 1374.88, -nan, 1046.98, -nan, 4893.82
13, 490, 200, -nan, 5328.93, -nan, 16.129, -nan, 2048.27, -nan, 1534.8, -nan, 4134.58
13, 491, 200, 9334.15, 4787.21, 0, 0, 6422.68, 2239.73, 0, 1334.59, 6773.15, 3631.45
13, 492, 200, 1953.11, 5255.03, 0, 0, 462.478, 2034.75, 496.354, 1540.77, 1475.51, 4130.85
13, 493, 200, 1204.23, 5023.29, 0, 0, 1138.75, 2125.77, 0, 1598.86, 268.27, 3924.06
13, 494, 200, -nan, 5906.66, -nan, 0, -nan, 2373.57, -nan, 1685.03, -nan, 4558.58
13, 495, 200, -nan, 4871.53, -nan, 0, -nan, 1197.82, -nan, 845.619, -nan, 4420.95
13, 496, 200, 8362.61, 6137.9, 0, 0, 0, 1482.27, 671.561, 1190.48, 8314.99, 5470.7
13, 497, 200, -nan, 4825.97, -nan, 0, -nan, 2362.26, -nan, 1295.43, -nan, 3569.31
13, 498, 200, -nan, 5156.3, -nan, 0, -nan, 1708.91, -nan, 1157.95, -nan, 4462
13, 499, 200, -nan, 5773.35, -nan, 0, -nan, 1946.26, -nan, 1574.71, -nan, 4795.48
13, 500, 200, -nan, 5262.03, -nan, 0, -nan, 1546.81, -nan, 774.626, -nan, 4652.4
13, 501, 200, -nan, 4311.73, -nan, 0, -nan, 1787.45, -nan, 1360.36, -nan, 3382.02
13, 502, 200, -nan, 4974.38, -nan, 0, -nan, 2214.88, -nan, 1651.34, -nan, 3595.02
13, 503, 200, -nan, 5755.79, -nan, 0, -nan, 2155.35, -nan, 1470.42, -nan, 4513.1
13, 504, 200, -nan, 5657.91, -nan, 0, -nan, 1388.21, -nan, 1053.37, -nan, 5089.59
13, 505, 200, -nan, 5292.84, -nan, 0, -nan, 2361.55, -nan, 1785.13, -nan, 3972.73
13, 506, 200, -nan, 5341.59, -nan, 0, -nan, 1527.05, -nan, 1081.99, -nan, 4696.55
13, 507, 200, 832.527, 5043.34, 0, 0, 831.268, 1895.12, 0, 1495.56, 15.4519, 3990.68
13, 508, 200, -nan, 4581.2, -nan, 0, -nan, 1434.21, -nan, 1040.06, -nan, 3993.21
13, 509, 200, 632.354, 4888.15, 0, 0, 0, 1279.34, 632.354, 944.139, 0, 4318.77
13, 510, 200, 2618.86, 5048.08, 0, 0, 837.403, 1609.29, 0, 1108.72, 2192.72, 4449.32
13, 511, 200, 2306.67, 5053.95, 0, 0, 598.779, 932.569, 548.649, 1022.02, 1680.2, 4786.66
13, 512, 200, 903.352, 5003.9, 0, 0, 669.011, 1350.96, 234.341, 895.45, 0, 4536.82
13, 513, 200, -nan, 5645.3, -nan, 0, -nan, 1963.54, -nan, 1181.96, -nan, 4828.14
13, 514, 200, 1059.22, 4522.71, 0, 0, 1057.95, 1916.63, 0, 1479.25, 50.6113, 3602.97
13, 515, 200, 936.944, 4941.96, 0, 0, 933.366, 2069.38, 0, 1593.6, 77.6072, 3709.59
13, 516, 200, 4607.01, 5319.06, 0, 0, 692.002, 2923.46, 543.121, 1993.62, 4042.18, 3385.77
13, 517, 200, 826.705, 5928.13, 0, 0, 595.907, 3110.54, 226.729, 2417.22, 64.9045, 3768.47
13, 518, 200, 1019.26, 5817.25, 0, 17.5439, 1015.98, 2528.98, 0, 1862.73, 53.7785, 4343.91
13, 519, 200, 4351.9, 5837.63, 55.4079, 0, 767.568, 1995.04, 311.348, 1389.59, 3825.75, 4981.35
